0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,label
0.5574597120285034,0.6662387251853943,-0.14873404800891876,0.999790608882904,0.519847571849823,0.6555571556091309,0.14864081144332886,0.9997362494468689,0.6941919922828674,0.7470302581787109,-0.1401565819978714,0.9742251038551331,0.3871576189994812,0.6417924761772156,0.16667547821998596,0.66015625,0.849029004573822,0.802486002445221,-0.022415166720747948,0.9764735698699951,0.35329270362854004,0.8289105892181396,0.2650200426578522,0.8656600117683411,0.8840195536613464,0.7991957068443298,-0.016712388023734093,0.9286749958992004,0.3718729615211487,0.864803671836853,0.2694684863090515,0.8570552468299866,1.0
0.6903941035270691,0.5893813371658325,-0.13632328808307648,0.9998996257781982,0.6674584150314331,0.5894526243209839,0.13612432777881622,0.9998453855514526,0.7768999934196472,0.692238986492157,-0.12771211564540863,0.9220972061157227,0.5612382292747498,0.632446825504303,0.2619585692882538,0.5454457998275757,0.8856240510940552,0.7641959190368652,-0.013066239655017853,0.9556562304496765,0.5224281549453735,0.759594202041626,0.4025367200374603,0.8467983603477478,0.9103880524635315,0.773040771484375,-0.00880228541791439,0.8443904519081116,0.5383416414260864,0.7793616056442261,0.41022229194641113,0.7826982736587524,1.0
0.41379180550575256,0.5603484511375427,-0.17559871077537537,0.9999134540557861,0.4423867166042328,0.5515860319137573,0.17518848180770874,0.9998278617858887,0.28148019313812256,0.5749054551124573,-0.25744548439979553,0.9995582699775696,0.5341967940330505,0.6423866152763367,0.42246174812316895,0.9512766003608704,0.2799423933029175,0.7447097897529602,-0.040519651025533676,0.9988670349121094,0.6181308031082153,0.7171213626861572,0.6749940514564514,0.995704710483551,0.29896754026412964,0.7767030596733093,-0.02057775855064392,0.9982537627220154,0.6394118666648865,0.7324872612953186,0.699616014957428,0.996688187122345,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4499059021472931,0.6100836396217346,-0.1644449383020401,0.9998600482940674,0.48649632930755615,0.6094216704368591,0.16408152878284454,0.9998206496238708,0.30881989002227783,0.6033037900924683,-0.1041896715760231,0.9203937649726868,0.6346154808998108,0.7185459136962891,0.14165912568569183,0.962391197681427,0.2989009618759155,0.8145890831947327,0.03635186329483986,0.9663372039794922,0.7998561859130859,0.7801505327224731,0.2024575173854828,0.9961119294166565,0.3174624741077423,0.8446739315986633,0.04393961653113365,0.9741177558898926,0.8350323438644409,0.79105144739151,0.21011611819267273,0.9978073239326477,1.0
0.48525020480155945,0.588024914264679,-0.1646428257226944,0.9998257756233215,0.4651534855365753,0.5868589282035828,0.16458436846733093,0.999721109867096,0.5883451700210571,0.705302357673645,-0.05250110849738121,0.8507698178291321,0.3329760432243347,0.6325047016143799,0.09096809476613998,0.5964356660842896,0.683045506477356,0.8008872270584106,0.12156842648983002,0.9203928112983704,0.3479521870613098,0.8110061883926392,0.19821293652057648,0.8062469959259033,0.7025963068008423,0.81296706199646,0.12975892424583435,0.7511063814163208,0.3685099482536316,0.8370789289474487,0.20270229876041412,0.8050271272659302,1.0
0.4437394440174103,0.6604056358337402,-0.19370037317276,0.9999722242355347,0.4022071063518524,0.6683862209320068,0.19287754595279694,0.9999557733535767,0.6488495469093323,0.7721251249313354,-0.4112088680267334,0.9980124235153198,0.211785688996315,0.6329859495162964,0.28806689381599426,0.7142658233642578,0.8870519995689392,0.7978999614715576,-0.3208882510662079,0.9916900396347046,0.2572198510169983,0.8242672085762024,0.43033885955810547,0.91302490234375,0.9319676756858826,0.7906339168548584,-0.3132423162460327,0.9700073599815369,0.28598204255104065,0.8596794605255127,0.4410369396209717,0.8870100378990173,1.0
0.47175922989845276,0.6540812849998474,-0.15944282710552216,0.9999418258666992,0.49200183153152466,0.6508692502975464,0.15906697511672974,0.9998989105224609,0.35917744040489197,0.6519742012023926,-0.11317075043916702,0.9947707056999207,0.5853796601295471,0.7238279581069946,0.30861976742744446,0.9796957969665527,0.3540673851966858,0.8006746172904968,0.08758725225925446,0.9949110150337219,0.6803874969482422,0.7740928530693054,0.4533480405807495,0.9971586465835571,0.3648116886615753,0.8263567686080933,0.10302108526229858,0.9899724721908569,0.7059616446495056,0.7789345383644104,0.4671951234340668,0.9976862668991089,1.0
0.6406336426734924,0.6277331113815308,-0.13257497549057007,0.9998694658279419,0.6400032043457031,0.6244946718215942,0.13226473331451416,0.9998434782028198,0.7147990465164185,0.7273603677749634,-0.1415174901485443,0.8462365865707397,0.5404041409492493,0.670674741268158,0.23871900141239166,0.17888092994689941,0.8135281801223755,0.8064989447593689,-0.12232603877782822,0.9065743088722229,0.5366633534431458,0.7905017137527466,0.30670201778411865,0.579145610332489,0.8345696926116943,0.8175002932548523,-0.12693798542022705,0.8342150449752808,0.5464994311332703,0.8112106323242188,0.3073214590549469,0.6259751915931702,1.0
0.43578264117240906,0.5832148790359497,-0.16521421074867249,0.9999674558639526,0.40612131357192993,0.5847341418266296,0.16488350927829742,0.9999184608459473,0.5426235795021057,0.7089476585388184,-0.21565158665180206,0.9972020387649536,0.29150599241256714,0.623259961605072,0.24369439482688904,0.7741247415542603,0.6428466439247131,0.7987098097801208,-0.03327791392803192,0.9934589266777039,0.2806054949760437,0.7590219378471375,0.45656734704971313,0.9129403233528137,0.6588310599327087,0.8034770488739014,-0.019492117688059807,0.9688515067100525,0.2940846085548401,0.7775906324386597,0.47376149892807007,0.886200487613678,1.0
0.5882601737976074,0.6488668918609619,-0.16935846209526062,0.9998741149902344,0.5512263774871826,0.6428844928741455,0.16923604905605316,0.9997907280921936,0.6881221532821655,0.7949210405349731,-0.14243736863136292,0.9708432555198669,0.4435611963272095,0.728661060333252,0.32172125577926636,0.41372063755989075,0.796338677406311,0.920169472694397,-0.004538779146969318,0.9740671515464783,0.4407522976398468,0.8948726654052734,0.4564937353134155,0.7999264001846313,0.817351222038269,0.9346039295196533,0.0007034229929558933,0.9098907113075256,0.4594179689884186,0.9266833066940308,0.461948037147522,0.7915928363800049,1.0
0.5110309720039368,0.5264053344726562,-0.13922537863254547,0.9999613761901855,0.4834953546524048,0.5240825414657593,0.13916043937206268,0.9999685287475586,0.5807861089706421,0.6087999939918518,-0.0697389468550682,0.9612480401992798,0.40160828828811646,0.5787163376808167,0.19517238438129425,0.8935998678207397,0.6392468214035034,0.6695669889450073,0.14426495134830475,0.976033091545105,0.39529532194137573,0.6885960102081299,0.35645434260368347,0.9740787148475647,0.6501421332359314,0.6771886944770813,0.15976549685001373,0.8655290603637695,0.4068111479282379,0.705976665019989,0.3676343262195587,0.9458360075950623,1.0
0.6918051838874817,0.46241462230682373,-0.1513950675725937,0.9998983144760132,0.6728067994117737,0.4612860083580017,0.1511767953634262,0.9999086856842041,0.7610193490982056,0.5263326168060303,-0.1537371724843979,0.9633497595787048,0.5842577815055847,0.46815404295921326,0.20214451849460602,0.7637963891029358,0.8533241748809814,0.5760787725448608,-0.026332661509513855,0.9752359390258789,0.578929603099823,0.5866411924362183,0.32064127922058105,0.9527744054794312,0.8709616661071777,0.5806207656860352,-0.019200002774596214,0.9002583026885986,0.5925760865211487,0.6082722544670105,0.32732605934143066,0.9271773099899292,1.0
0.5745498538017273,0.5830428004264832,-0.17627297341823578,0.9999563694000244,0.5942220091819763,0.5817252397537231,0.17591546475887299,0.9999113082885742,0.43500322103500366,0.6164365410804749,-0.19528968632221222,0.9975858926773071,0.6910154819488525,0.7178980112075806,0.16441063582897186,0.9716790318489075,0.44216102361679077,0.8113991022109985,-0.14007706940174103,0.9989364743232727,0.8203044533729553,0.8074048757553101,0.2659491002559662,0.9970192909240723,0.46033743023872375,0.8445453643798828,-0.1407439261674881,0.9981876015663147,0.8497698307037354,0.8227939009666443,0.27562129497528076,0.9983933568000793,1.0
0.5948784351348877,0.6314206123352051,-0.17992302775382996,0.9997814297676086,0.6152774691581726,0.6197910904884338,0.17967252433300018,0.9996148347854614,0.4265367388725281,0.6644464731216431,-0.1578354388475418,0.9950273633003235,0.7257920503616333,0.7379907369613647,0.19415664672851562,0.9714496731758118,0.40248847007751465,0.8532286882400513,0.055279288440942764,0.9953740239143372,0.8509803414344788,0.8495763540267944,0.3073064386844635,0.9970539808273315,0.4150446951389313,0.8791544437408447,0.07208050042390823,0.995144784450531,0.8767530918121338,0.8658542633056641,0.3178494870662689,0.9981898665428162,1.0
0.5120459794998169,0.6305594444274902,-0.16674526035785675,0.9999738931655884,0.4825277030467987,0.6353434324264526,0.16658319532871246,0.9999706745147705,0.6361647844314575,0.7480871677398682,-0.23951996862888336,0.9951760768890381,0.34191226959228516,0.6791014671325684,-0.003862344427034259,0.9452884793281555,0.7511239051818848,0.8359155654907227,-0.1712096631526947,0.9913170337677002,0.3334200382232666,0.8522046208381653,0.034647755324840546,0.964630126953125,0.7702245712280273,0.8520416617393494,-0.17037013173103333,0.9594971537590027,0.3535799980163574,0.8794671297073364,0.033174533396959305,0.9410094618797302,1.0
0.49081355333328247,0.6440646648406982,-0.14049500226974487,0.9998722076416016,0.4624426066875458,0.6376428008079529,0.14029838144779205,0.9998992681503296,0.6440498232841492,0.7433763742446899,-0.19850946962833405,0.9879988431930542,0.3197582960128784,0.6075762510299683,0.14289341866970062,0.8873429298400879,0.8083170056343079,0.774614155292511,-0.028464680537581444,0.9779065847396851,0.2870784103870392,0.8124136328697205,0.2565126419067383,0.9342116713523865,0.8303629755973816,0.773055374622345,-0.015901178121566772,0.9488426446914673,0.3006109595298767,0.8485282063484192,0.26374828815460205,0.9095351099967957,1.0
0.5392001271247864,0.5727540254592896,-0.14810620248317719,0.9999449253082275,0.47569093108177185,0.574000895023346,0.14754551649093628,0.9999266862869263,0.6979763507843018,0.6761375069618225,-0.3051320016384125,0.9919187426567078,0.2842387557029724,0.6197947859764099,-0.033892154693603516,0.843574583530426,0.8712262511253357,0.743722677230835,-0.39824455976486206,0.9806010723114014,0.26140058040618896,0.7596677541732788,-0.016988610848784447,0.8950823545455933,0.907882809638977,0.7513978481292725,-0.41435813903808594,0.9164180755615234,0.2812890410423279,0.7850202322006226,-0.02144261822104454,0.907518208026886,1.0
0.48190250992774963,0.5897778272628784,-0.1770533174276352,0.9999854564666748,0.464082270860672,0.5856422185897827,0.17681074142456055,0.999987006187439,0.563599705696106,0.6966702342033386,-0.24396836757659912,0.9894201755523682,0.3516625761985779,0.6276540160179138,0.2151850014925003,0.797437310218811,0.67339026927948,0.7436241507530212,-0.14943082630634308,0.9854556918144226,0.3458675742149353,0.7605145573616028,0.30978795886039734,0.9608720541000366,0.6933121085166931,0.7451502680778503,-0.1446669101715088,0.9472262263298035,0.35898178815841675,0.7866622805595398,0.31329378485679626,0.9452505707740784,1.0
0.6218469142913818,0.5997102856636047,-0.15731145441532135,0.9999018907546997,0.637688159942627,0.5946101546287537,0.15691310167312622,0.9998688697814941,0.5043221712112427,0.6401552557945251,-0.11075567454099655,0.907500684261322,0.7433603405952454,0.6752928495407104,0.2601456642150879,0.8749830722808838,0.5003802180290222,0.792680025100708,0.07249686866998672,0.9547622799873352,0.8547836542129517,0.7655922174453735,0.3736092448234558,0.9872635006904602,0.5130424499511719,0.8218672275543213,0.08486034721136093,0.9596604704856873,0.8780044317245483,0.7780852317810059,0.3843441307544708,0.9938831329345703,1.0
0.5436550378799438,0.6099075675010681,-0.16420044004917145,0.9999227523803711,0.5194664597511292,0.6114395260810852,0.16415472328662872,0.9999079704284668,0.656173825263977,0.7320955991744995,-0.13681961596012115,0.9956963062286377,0.38982677459716797,0.6542155742645264,0.19963805377483368,0.9067214727401733,0.7688568830490112,0.8260080814361572,-0.002469564089551568,0.9950633645057678,0.36736398935317993,0.8199154138565063,0.3021283447742462,0.972937285900116,0.7982239723205566,0.8499459028244019,0.0034658079966902733,0.9713879227638245,0.38263607025146484,0.8512665629386902,0.30574852228164673,0.9562011957168579,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5874061584472656,0.6439834237098694,-0.12961728870868683,0.9999665021896362,0.565819501876831,0.6461771130561829,0.12923994660377502,0.9999686479568481,0.6578575372695923,0.7218396663665771,-0.20490655303001404,0.9869208335876465,0.49851155281066895,0.6587738990783691,0.2999483048915863,0.708882749080658,0.7402387261390686,0.7481663823127747,-0.10778982937335968,0.9788405895233154,0.4930185377597809,0.7569476366043091,0.4641900956630707,0.9445457458496094,0.7558536529541016,0.7448593974113464,-0.10036550462245941,0.9304025769233704,0.5033913850784302,0.7667662501335144,0.4772198498249054,0.9139975309371948,1.0
0.5011394619941711,0.5939629077911377,-0.1582166850566864,0.9998458623886108,0.4718029499053955,0.5937546491622925,0.1581891030073166,0.999795138835907,0.5904713273048401,0.7346643805503845,-0.09642241150140762,0.9769262671470642,0.36558258533477783,0.6800619959831238,0.2033204734325409,0.6614468693733215,0.6719322204589844,0.8439196348190308,0.042228832840919495,0.9747251868247986,0.3279114365577698,0.8463448286056519,0.2768193483352661,0.9127326607704163,0.6942463517189026,0.8625990748405457,0.047068897634744644,0.9128941297531128,0.34254515171051025,0.877387523651123,0.27597784996032715,0.8970492482185364,1.0
0.4458388686180115,0.6133953928947449,-0.1764545440673828,0.9999103546142578,0.479411244392395,0.6194564700126648,0.17602330446243286,0.9998453855514526,0.3011016845703125,0.591223418712616,-0.15595407783985138,0.9941260814666748,0.6070806384086609,0.7044032216072083,0.262722909450531,0.9794071912765503,0.2592741847038269,0.7825634479522705,-0.0011110283667221665,0.9932460784912109,0.7528543472290039,0.7527323365211487,0.3326406478881836,0.9968871474266052,0.2751805782318115,0.8153154850006104,0.010401763021945953,0.9943845272064209,0.7823458909988403,0.7577642202377319,0.34271106123924255,0.9986681938171387,1.0
0.5835104584693909,0.5863973498344421,-0.14322222769260406,0.9998505115509033,0.5556890964508057,0.588043749332428,0.14327646791934967,0.999824583530426,0.697309136390686,0.7295837998390198,-0.0750187411904335,0.9737316966056824,0.4334597587585449,0.6518836617469788,0.1333477795124054,0.494870662689209,0.7843347191810608,0.8380532264709473,0.0586157962679863,0.9727513790130615,0.4246383607387543,0.8227348327636719,0.23253285884857178,0.8241605162620544,0.8047928214073181,0.8553600311279297,0.06330115348100662,0.9044899344444275,0.43932604789733887,0.8522834181785583,0.2343629151582718,0.8058272004127502,1.0
0.6321896910667419,0.6957972049713135,-0.1375281661748886,0.9998300075531006,0.6177693605422974,0.6958414316177368,0.13734924793243408,0.9997947812080383,0.703772783279419,0.8221323490142822,-0.19222331047058105,0.9832173585891724,0.5241572856903076,0.740436315536499,0.2542721927165985,0.5362833142280579,0.8141922950744629,0.8850151896476746,-0.15888410806655884,0.9843964576721191,0.507664144039154,0.881989061832428,0.3001655638217926,0.8964740633964539,0.8434329032897949,0.8928524255752563,-0.1614876091480255,0.9499910473823547,0.5203380584716797,0.907538652420044,0.2981257438659668,0.8855999112129211,1.0
